[2024-12-23T09:09:30.273+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.291+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.292+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 2
[2024-12-23T09:09:30.315+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T09:09:30.321+0000] {standard_task_runner.py:57} INFO - Started process 60 to run task
[2024-12-23T09:09:30.326+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmppe87n4t4']
[2024-12-23T09:09:30.329+0000] {standard_task_runner.py:85} INFO - Job 63: Subtask fetch_rating_data
[2024-12-23T09:09:30.364+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T09:09:30.461+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T09:09:30.628+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='diinguyen' AIRFLOW_CTX_DAG_ID='movie_etl_workflow' AIRFLOW_CTX_TASK_ID='fetch_rating_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-23T09:09:28.889683+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-23T09:09:28.889683+00:00'
[2024-12-23T09:09:30.632+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-12-23T09:09:30.633+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python3 /opt/***/DE_project/ETL/extract/API_rating_Themoviedb.py']
[2024-12-23T09:12:04.937+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 882598, page 1, number of reviews: 10
[2024-12-23T09:12:04.937+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1066262, page 1, number of reviews: 1
[2024-12-23T09:12:04.938+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15212, page 1, number of reviews: 1
[2024-12-23T09:12:04.938+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 615656, page 1, number of reviews: 4
[2024-12-23T09:12:04.938+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 746036, page 1, number of reviews: 9
[2024-12-23T09:12:04.938+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 818647, page 1, number of reviews: 1
[2024-12-23T09:12:04.939+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1022796, page 1, number of reviews: 3
[2024-12-23T09:12:04.939+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 562, page 1, number of reviews: 8
[2024-12-23T09:12:04.939+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 447365, page 1, number of reviews: 7
[2024-12-23T09:12:04.940+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 947891, page 1, number of reviews: 4
[2024-12-23T09:12:04.940+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 893723, page 1, number of reviews: 1
[2024-12-23T09:12:04.940+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1234811, page 1, number of reviews: 1
[2024-12-23T09:12:04.940+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 228150, page 1, number of reviews: 6
[2024-12-23T09:12:04.941+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 663712, page 1, number of reviews: 5
[2024-12-23T09:12:04.941+0000] {subprocess.py:93} INFO - Fetched page 14, number of movies: 20
[2024-12-23T09:12:04.941+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 58, page 1, number of reviews: 2
[2024-12-23T09:12:04.941+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1215162, page 1, number of reviews: 2
[2024-12-23T09:12:04.942+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10191, page 1, number of reviews: 4
[2024-12-23T09:12:04.942+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 680, page 1, number of reviews: 6
[2024-12-23T09:12:04.942+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1087822, page 1, number of reviews: 2
[2024-12-23T09:12:04.943+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 420634, page 1, number of reviews: 5
[2024-12-23T09:12:04.943+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 826510, page 1, number of reviews: 1
[2024-12-23T09:12:04.943+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 414906, page 1, number of reviews: 20
[2024-12-23T09:12:04.943+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 414906, page 2, number of reviews: 4
[2024-12-23T09:12:04.944+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 976573, page 1, number of reviews: 7
[2024-12-23T09:12:04.944+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 396535, page 1, number of reviews: 4
[2024-12-23T09:12:04.944+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 298618, page 1, number of reviews: 11
[2024-12-23T09:12:04.944+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 575264, page 1, number of reviews: 12
[2024-12-23T09:12:04.945+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 122917, page 1, number of reviews: 4
[2024-12-23T09:12:04.945+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 572802, page 1, number of reviews: 9
[2024-12-23T09:12:04.945+0000] {subprocess.py:93} INFO - Fetched page 15, number of movies: 20
[2024-12-23T09:12:04.946+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 437342, page 1, number of reviews: 10
[2024-12-23T09:12:04.946+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 809, page 1, number of reviews: 1
[2024-12-23T09:12:04.946+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 156022, page 1, number of reviews: 4
[2024-12-23T09:12:04.947+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1306764, page 1, number of reviews: 2
[2024-12-23T09:12:04.947+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11, page 1, number of reviews: 6
[2024-12-23T09:12:04.947+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 527435, page 1, number of reviews: 4
[2024-12-23T09:12:04.947+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1059264, page 1, number of reviews: 1
[2024-12-23T09:12:04.948+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82702, page 1, number of reviews: 3
[2024-12-23T09:12:04.948+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 447277, page 1, number of reviews: 5
[2024-12-23T09:12:04.948+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 508883, page 1, number of reviews: 3
[2024-12-23T09:12:04.949+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1111873, page 1, number of reviews: 9
[2024-12-23T09:12:04.949+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 214756, page 1, number of reviews: 2
[2024-12-23T09:12:04.949+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 550, page 1, number of reviews: 10
[2024-12-23T09:12:04.951+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 568124, page 1, number of reviews: 5
[2024-12-23T09:12:04.951+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 980489, page 1, number of reviews: 4
[2024-12-23T09:12:04.951+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13673, page 1, number of reviews: 2
[2024-12-23T09:12:04.952+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 508, page 1, number of reviews: 5
[2024-12-23T09:12:04.952+0000] {subprocess.py:93} INFO - Fetched page 16, number of movies: 20
[2024-12-23T09:12:04.952+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 938614, page 1, number of reviews: 4
[2024-12-23T09:12:04.952+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 507086, page 1, number of reviews: 11
[2024-12-23T09:12:04.953+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 840705, page 1, number of reviews: 7
[2024-12-23T09:12:04.953+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9732, page 1, number of reviews: 1
[2024-12-23T09:12:04.953+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1865, page 1, number of reviews: 5
[2024-12-23T09:12:04.954+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 277834, page 1, number of reviews: 4
[2024-12-23T09:12:04.954+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 559, page 1, number of reviews: 20
[2024-12-23T09:12:04.954+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 559, page 2, number of reviews: 15
[2024-12-23T09:12:04.955+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 384018, page 1, number of reviews: 6
[2024-12-23T09:12:04.955+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 566525, page 1, number of reviews: 7
[2024-12-23T09:12:04.955+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 293660, page 1, number of reviews: 11
[2024-12-23T09:12:04.959+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 106646, page 1, number of reviews: 6
[2024-12-23T09:12:04.960+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1160018, page 1, number of reviews: 2
[2024-12-23T09:12:04.960+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 269149, page 1, number of reviews: 11
[2024-12-23T09:12:04.961+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 585, page 1, number of reviews: 2
[2024-12-23T09:12:04.961+0000] {subprocess.py:93} INFO - Fetched page 17, number of movies: 20
[2024-12-23T09:12:04.961+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 843527, page 1, number of reviews: 5
[2024-12-23T09:12:04.962+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 899112, page 1, number of reviews: 9
[2024-12-23T09:12:04.962+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 588228, page 1, number of reviews: 5
[2024-12-23T09:12:04.962+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 799583, page 1, number of reviews: 2
[2024-12-23T09:14:26.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9279, page 1, number of reviews: 2
[2024-12-23T09:14:26.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 268, page 1, number of reviews: 9
[2024-12-23T09:14:26.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 359410, page 1, number of reviews: 4
[2024-12-23T09:14:26.747+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 38757, page 1, number of reviews: 4
[2024-12-23T09:14:26.751+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 129, page 1, number of reviews: 1
[2024-12-23T09:14:26.755+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 424, page 1, number of reviews: 2
[2024-12-23T09:14:26.757+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 299054, page 1, number of reviews: 5
[2024-12-23T09:14:26.759+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 438695, page 1, number of reviews: 1
[2024-12-23T09:14:26.762+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 38575, page 1, number of reviews: 3
[2024-12-23T09:14:26.764+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1184889, page 1, number of reviews: 1
[2024-12-23T09:14:26.765+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 425, page 1, number of reviews: 2
[2024-12-23T09:14:26.766+0000] {subprocess.py:93} INFO - Fetched page 18, number of movies: 20
[2024-12-23T09:14:26.768+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 425, page 1, number of reviews: 2
[2024-12-23T09:14:26.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 505642, page 1, number of reviews: 13
[2024-12-23T09:14:26.770+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 926393, page 1, number of reviews: 8
[2024-12-23T09:14:26.772+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10193, page 1, number of reviews: 6
[2024-12-23T09:14:26.772+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 138843, page 1, number of reviews: 5
[2024-12-23T09:14:26.773+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9714, page 1, number of reviews: 1
[2024-12-23T09:14:26.774+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1290287, page 1, number of reviews: 2
[2024-12-23T09:14:26.776+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 496243, page 1, number of reviews: 15
[2024-12-23T09:14:26.777+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 595985, page 1, number of reviews: 1
[2024-12-23T09:14:26.777+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 121, page 1, number of reviews: 6
[2024-12-23T09:14:26.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 337167, page 1, number of reviews: 2
[2024-12-23T09:14:26.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 508965, page 1, number of reviews: 2
[2024-12-23T09:14:26.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 118, page 1, number of reviews: 3
[2024-12-23T09:14:26.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11036, page 1, number of reviews: 2
[2024-12-23T09:14:26.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12, page 1, number of reviews: 4
[2024-12-23T09:14:26.782+0000] {subprocess.py:93} INFO - Fetched page 19, number of movies: 20
[2024-12-23T09:14:26.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1008042, page 1, number of reviews: 5
[2024-12-23T09:14:26.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10625, page 1, number of reviews: 5
[2024-12-23T09:14:26.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49051, page 1, number of reviews: 6
[2024-12-23T09:14:26.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 285, page 1, number of reviews: 2
[2024-12-23T09:14:26.786+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10719, page 1, number of reviews: 6
[2024-12-23T09:14:26.787+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10674, page 1, number of reviews: 3
[2024-12-23T09:14:26.788+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 744, page 1, number of reviews: 4
[2024-12-23T09:14:26.788+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 507089, page 1, number of reviews: 10
[2024-12-23T09:14:26.789+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 91314, page 1, number of reviews: 2
[2024-12-23T09:14:26.790+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 348, page 1, number of reviews: 10
[2024-12-23T09:14:26.790+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 744275, page 1, number of reviews: 2
[2024-12-23T09:14:26.790+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 166428, page 1, number of reviews: 18
[2024-12-23T09:14:26.791+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 315635, page 1, number of reviews: 12
[2024-12-23T09:14:26.791+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10681, page 1, number of reviews: 6
[2024-12-23T09:14:26.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1585, page 1, number of reviews: 6
[2024-12-23T09:14:26.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 868759, page 1, number of reviews: 4
[2024-12-23T09:14:26.793+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 299534, page 1, number of reviews: 20
[2024-12-23T09:14:26.794+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 299534, page 2, number of reviews: 20
[2024-12-23T09:14:26.794+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 299534, page 3, number of reviews: 19
[2024-12-23T09:14:26.794+0000] {subprocess.py:93} INFO - Fetched page 20, number of movies: 20
[2024-12-23T09:14:26.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 634492, page 1, number of reviews: 9
[2024-12-23T09:14:26.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76341, page 1, number of reviews: 13
[2024-12-23T09:14:26.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10192, page 1, number of reviews: 2
[2024-12-23T09:14:26.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10138, page 1, number of reviews: 10
[2024-12-23T09:14:26.797+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 447332, page 1, number of reviews: 12
[2024-12-23T09:14:26.798+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 372058, page 1, number of reviews: 7
[2024-12-23T09:14:26.800+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1562, page 1, number of reviews: 5
[2024-12-23T09:14:26.801+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 240, page 1, number of reviews: 4
[2024-12-23T09:14:26.802+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13, page 1, number of reviews: 3
[2024-12-23T09:14:26.802+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 916192, page 1, number of reviews: 1
[2024-12-23T09:14:26.803+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 601796, page 1, number of reviews: 1
[2024-12-23T09:14:26.803+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 792307, page 1, number of reviews: 11
[2024-12-23T09:14:26.804+0000] {subprocess.py:93} INFO - Fetched page 21, number of movies: 20
[2024-12-23T09:14:26.804+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 245891, page 1, number of reviews: 13
[2024-12-23T09:14:26.805+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 335977, page 1, number of reviews: 13
[2024-12-23T09:14:26.805+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 335988, page 1, number of reviews: 4
[2024-12-23T09:14:26.806+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10198, page 1, number of reviews: 4
[2024-12-23T09:14:26.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72190, page 1, number of reviews: 4
[2024-12-23T09:14:26.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11970, page 1, number of reviews: 2
[2024-12-23T09:14:26.808+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 39254, page 1, number of reviews: 2
[2024-12-23T09:14:26.808+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 713704, page 1, number of reviews: 8
[2024-12-23T09:14:26.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1041613, page 1, number of reviews: 4
[2024-12-23T09:14:26.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 209112, page 1, number of reviews: 13
[2024-12-23T09:14:26.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1001311, page 1, number of reviews: 2
[2024-12-23T09:14:26.811+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 851644, page 1, number of reviews: 1
[2024-12-23T09:14:26.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1096197, page 1, number of reviews: 2
[2024-12-23T09:14:26.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 271110, page 1, number of reviews: 20
[2024-12-23T09:14:26.813+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 271110, page 2, number of reviews: 5
[2024-12-23T09:14:26.814+0000] {subprocess.py:93} INFO - Fetched page 22, number of movies: 20
[2024-12-23T09:14:26.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1096197, page 1, number of reviews: 2
[2024-12-23T09:14:26.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 271110, page 1, number of reviews: 20
[2024-12-23T09:14:26.815+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 271110, page 2, number of reviews: 5
[2024-12-23T09:14:26.816+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 956842, page 1, number of reviews: 3
[2024-12-23T09:14:26.816+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 429617, page 1, number of reviews: 16
[2024-12-23T09:14:26.817+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 348893, page 1, number of reviews: 2
[2024-12-23T09:14:26.817+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10020, page 1, number of reviews: 2
[2024-12-23T09:14:26.818+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 970347, page 1, number of reviews: 2
[2024-12-23T09:14:26.818+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 654028, page 1, number of reviews: 3
[2024-12-23T09:14:26.819+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 337404, page 1, number of reviews: 8
[2024-12-23T09:14:26.819+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 345887, page 1, number of reviews: 2
[2024-12-23T09:14:26.819+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 613504, page 1, number of reviews: 3
[2024-12-23T09:14:26.820+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 324786, page 1, number of reviews: 7
[2024-12-23T09:14:26.820+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1097549, page 1, number of reviews: 1
[2024-12-23T09:14:26.820+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1726, page 1, number of reviews: 10
[2024-12-23T09:14:26.820+0000] {subprocess.py:93} INFO - Fetched page 23, number of movies: 20
[2024-12-23T09:14:26.821+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 497, page 1, number of reviews: 2
[2024-12-23T09:14:26.821+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 646097, page 1, number of reviews: 5
[2024-12-23T09:14:26.822+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 383498, page 1, number of reviews: 9
[2024-12-23T09:14:26.822+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9502, page 1, number of reviews: 2
[2024-12-23T09:14:26.822+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19119, page 1, number of reviews: 2
[2024-12-23T09:14:26.823+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1244492, page 1, number of reviews: 1
[2024-12-23T09:14:26.824+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1930, page 1, number of reviews: 4
[2024-12-23T09:14:26.824+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 949484, page 1, number of reviews: 1
[2024-12-23T09:14:26.825+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 635302, page 1, number of reviews: 3
[2024-12-23T09:14:26.825+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 594767, page 1, number of reviews: 7
[2024-12-23T09:14:26.826+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 646385, page 1, number of reviews: 9
[2024-12-23T09:14:26.826+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76338, page 1, number of reviews: 20
[2024-12-23T09:14:26.827+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76338, page 2, number of reviews: 18
[2024-12-23T09:14:26.827+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5492, page 1, number of reviews: 1
[2024-12-23T09:14:26.827+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1059128, page 1, number of reviews: 1
[2024-12-23T09:14:26.828+0000] {subprocess.py:93} INFO - Fetched page 24, number of movies: 20
[2024-12-23T09:14:26.828+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 244786, page 1, number of reviews: 9
[2024-12-23T09:14:26.828+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 744276, page 1, number of reviews: 1
[2024-12-23T09:14:26.828+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1239251, page 1, number of reviews: 1
[2024-12-23T09:14:26.828+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1062807, page 1, number of reviews: 1
[2024-12-23T09:14:26.829+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 284054, page 1, number of reviews: 20
[2024-12-23T09:14:26.829+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 284054, page 2, number of reviews: 2
[2024-12-23T09:14:26.829+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 321612, page 1, number of reviews: 8
